0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.4067851305007935,1.3576347827911377,1.3160814046859741,1.3025888204574585,1.3060561418533325,1.2800837755203247,1.2530282735824585,1.2499922513961792,1.2115286588668823,1.077130913734436,1.0400334596633911,1.0212520360946655,1.023808479309082,0.9999871253967285,0.952696681022644,0.968731701374054,0.9302606582641602,0.94874107837677,0.926540732383728,0.8701775670051575,0.9067500829696655,0.9196402430534363,0.8962702751159668,0.8753718137741089,0.9077930450439453,0.862233579158783,0.865920901298523,0.8677687644958496,0.8587880730628967,0.8377631902694702,0.8361601233482361,0.82768315076828,0.8673928380012512,0.8239403963088989,0.8530658483505249,0.8337923288345337,0.8230401277542114,0.8356140851974487,0.8458743691444397,0.8556391000747681,0.8301631212234497,0.7634262442588806,0.7962222695350647,0.7626870274543762,0.7795753479003906,0.7869248986244202,0.830352783203125,0.8030994534492493,0.79437655210495,0.7947853207588196,0.7675336599349976,0.8136656880378723,0.8015225529670715,0.7841471433639526,0.7931354641914368,0.7800653576850891,0.7939686179161072,0.7669024467468262,0.7778835892677307,0.7776826620101929,0.7403091788291931,0.7322965860366821,0.7659654021263123,0.7329059839248657,0.7739229202270508,0.7686614394187927,0.7714878916740417,0.761434018611908,0.755611777305603,0.7587572336196899,0.7568367719650269,0.7222179770469666,0.7371920943260193,0.6918192505836487,0.7090231776237488,0.7415353655815125,0.7201744318008423,0.7279346585273743,0.7132443785667419,0.6964218020439148,0.7129348516464233,0.7294279336929321,0.7068377137184143,0.7202534675598145,0.720633327960968,0.6874850988388062,0.7067814469337463,0.7109313607215881,0.691754937171936,0.7272615432739258,0.7242708802223206,0.6906810402870178,0.6992086172103882,0.6721089482307434,0.6809126138687134,0.6909802556037903,0.675301194190979,0.6910437941551208,0.6931285262107849,0.7050384879112244
1.7809358835220337,1.5046535730361938,1.3773330450057983,1.3657547235488892,1.3857735395431519,1.3576345443725586,1.364229440689087,1.3344210386276245,1.3058712482452393,1.2812258005142212,1.265573501586914,1.2479770183563232,1.2565374374389648,1.260620355606079,1.2398731708526611,1.1564232110977173,1.1681162118911743,1.166361689567566,1.1673450469970703,1.1717698574066162,1.1583305597305298,1.1222198009490967,1.1372344493865967,1.1499203443527222,1.140545129776001,1.1362369060516357,1.1269410848617554,1.1132558584213257,1.1270135641098022,1.127935528755188,1.110045313835144,1.0921293497085571,1.0893231630325317,1.1027369499206543,1.0677534341812134,1.104766607284546,1.098860502243042,1.098931908607483,1.07943856716156,1.0907410383224487,1.1103794574737549,1.1058021783828735,1.0879169702529907,1.0946084260940552,1.0798195600509644,1.0660369396209717,1.0622185468673706,1.0265352725982666,1.0084463357925415,0.985985279083252,0.9715040326118469,0.9062062501907349,0.8673818707466125,0.8895477056503296,0.9161744117736816,0.9143423438072205,0.8767575621604919,0.8663786053657532,0.8476802110671997,0.8604971766471863,0.8825040459632874,0.8506261110305786,0.8433160781860352,0.859775722026825,0.837756335735321,0.8141866326332092,0.8304808735847473,0.840121865272522,0.8457091450691223,0.8508313298225403,0.8387373685836792,0.8444446921348572,0.8260638117790222,0.8229131698608398,0.8728200793266296,0.8295426964759827,0.841993510723114,0.8402408361434937,0.8297162652015686,0.8293395638465881,0.8270615935325623,0.79599529504776,0.7905851602554321,0.7993230819702148,0.8111812472343445,0.8312999606132507,0.8099434971809387,0.8063143491744995,0.8119359612464905,0.8143776059150696,0.7721290588378906,0.7760551571846008,0.8028298616409302,0.7920534014701843,0.7618080377578735,0.763559877872467,0.7637885808944702,0.7693508863449097,0.7903968095779419,0.7688864469528198
2.20241117477417,1.5613535642623901,1.4296618700027466,1.2667025327682495,1.2578915357589722,1.281778335571289,1.2807048559188843,1.2796543836593628,1.2561895847320557,1.241286039352417,1.2546089887619019,1.2482272386550903,1.2652713060379028,1.2397054433822632,1.2422523498535156,1.2189273834228516,1.2121161222457886,1.23194420337677,1.2180911302566528,1.2380725145339966,1.2133779525756836,1.2040427923202515,1.2201663255691528,1.207809567451477,1.2110004425048828,1.2042121887207031,1.2069140672683716,1.2037230730056763,1.2037230730056763,1.2009389400482178,1.201345682144165,1.1977481842041016,1.1986180543899536,1.1738872528076172,1.1657495498657227,1.1849439144134521,1.1810295581817627,1.1598575115203857,1.1753469705581665,1.1719187498092651,1.1414469480514526,1.168721318244934,1.16950523853302,1.1527519226074219,1.14350426197052,1.160352349281311,1.1531574726104736,1.1530170440673828,1.1431124210357666,1.1268895864486694,1.0965546369552612,1.1960970163345337,1.1152572631835938,1.121444582939148,1.1101516485214233,1.0959644317626953,1.0972716808319092,1.106286883354187,1.1022394895553589,1.0677434206008911,1.0577746629714966,1.0673614740371704,1.0763981342315674,1.0618841648101807,1.0772489309310913,1.0771592855453491,1.0443416833877563,1.0574313402175903,1.0714019536972046,1.0546966791152954,1.0416805744171143,1.0449389219284058,1.0577430725097656,1.0625314712524414,1.041448950767517,1.0207178592681885,1.0088701248168945,1.0381003618240356,1.046519160270691,1.0329248905181885,1.0265783071517944,1.0145843029022217,1.011173129081726,0.9956079125404358,1.0066783428192139,1.0077046155929565,1.0063831806182861,1.0124489068984985,1.0230398178100586,1.0196551084518433,1.012569785118103,1.0035427808761597,1.020999789237976,0.991066575050354,0.9980791807174683,0.9974995851516724,1.0123164653778076,1.0221904516220093,1.0041652917861938,1.0070728063583374
1.3421107530593872,1.3325825929641724,1.3360414505004883,1.2817944288253784,1.2002466917037964,1.1976248025894165,1.2141555547714233,1.157720685005188,1.1508625745773315,1.1748689413070679,1.075558066368103,1.0759087800979614,1.091638445854187,1.1083558797836304,1.0760959386825562,1.058854341506958,1.0759905576705933,1.0599305629730225,1.0139528512954712,1.0275026559829712,1.014978051185608,0.9968448281288147,0.969063401222229,1.0206173658370972,0.9826827645301819,1.0172101259231567,0.995457112789154,0.9703431725502014,0.9543944001197815,1.0048635005950928,0.9909378886222839,0.9663816094398499,0.9793944954872131,1.0148893594741821,0.9970518350601196,1.0024298429489136,0.961967408657074,0.9708801507949829,0.9474141001701355,0.9226728081703186,0.9265040159225464,0.9341311454772949,0.9503574967384338,0.9466554522514343,0.9327266812324524,0.8937724828720093,0.8929066061973572,0.8846616744995117,0.8824338316917419,0.8970717787742615,0.8957611322402954,0.9010552763938904,0.8947829604148865,0.9069050550460815,0.912125289440155,0.8997721076011658,0.8916001915931702,0.8906654715538025,0.9005128145217896,0.9089851379394531,0.8850896954536438,0.8957305550575256,0.9050227403640747,0.8915132880210876,0.89520263671875,0.8698396682739258,0.8900465369224548,0.8887990713119507,0.8844976425170898,0.8456886410713196,0.8518688082695007,0.8645442128181458,0.8741130232810974,0.8764505386352539,0.8620461821556091,0.8679777383804321,0.864432156085968,0.9011232256889343,0.8728004693984985,0.8685224652290344,0.8365631103515625,0.8378635048866272,0.8489545583724976,0.8602184057235718,0.8449124693870544,0.8354200720787048,0.8151974081993103,0.8445963263511658,0.8261744379997253,0.8454856872558594,0.8106785416603088,0.8213714957237244,0.8226973414421082,0.8203681707382202,0.8205776810646057,0.8297849893569946,0.8264496922492981,0.8117254972457886,0.8198443055152893,0.8258864283561707
2.7202389240264893,1.936798334121704,1.73276686668396,1.6459764242172241,1.6661691665649414,1.4881460666656494,1.3787524700164795,1.1842397451400757,1.124962568283081,1.1464887857437134,1.1600655317306519,1.1966512203216553,1.1902601718902588,1.1462652683258057,1.0860968828201294,1.0286989212036133,1.0329575538635254,1.0714281797409058,1.0521565675735474,1.0681670904159546,1.0193902254104614,0.9917870759963989,1.0283851623535156,0.9886468052864075,0.9883349537849426,0.9671043753623962,0.9251961708068848,0.9367567300796509,0.948041558265686,0.9091668128967285,0.9129379391670227,0.9033225774765015,0.8703745007514954,0.8645481467247009,0.8681511878967285,0.8848956823348999,0.9359834790229797,0.8799070715904236,0.8929513692855835,0.8840208053588867,0.8605155944824219,0.8443883061408997,0.8231684565544128,0.8443769216537476,0.8264079689979553,0.8314236402511597,0.8577704429626465,0.8507168889045715,0.8433144688606262,0.8549922108650208,0.8433561325073242,0.8237932324409485,0.8524657487869263,0.8528114557266235,0.8385514616966248,0.8178620338439941,0.8335629105567932,0.8045288324356079,0.8126527070999146,0.8160087466239929,0.7960777282714844,0.8017791509628296,0.7851933836936951,0.7539491653442383,0.7565637826919556,0.7620996236801147,0.7614886164665222,0.763408362865448,0.7552962899208069,0.7568796277046204,0.7364290952682495,0.730323851108551,0.7130494713783264,0.7065495848655701,0.7082475423812866,0.7164626717567444,0.7030496597290039,0.7049607634544373,0.7343000173568726,0.6993891000747681,0.6788422465324402,0.706311821937561,0.7077491879463196,0.6749071478843689,0.6833080053329468,0.6638322472572327,0.7269688844680786,0.6882268786430359,0.6746733784675598,0.6938797235488892,0.6622486114501953,0.6742804646492004,0.6777997612953186,0.6980987787246704,0.6954470872879028,0.7133384943008423,0.6934622526168823,0.6673845052719116,0.6676872372627258,0.6469965577125549
1.632315754890442,1.4197136163711548,1.3847569227218628,1.3308665752410889,1.2671433687210083,1.2547872066497803,1.2304821014404297,1.2341139316558838,1.2511807680130005,1.256511926651001,1.2511807680130005,1.2569185495376587,1.23347008228302,1.2309232950210571,1.2467108964920044,1.23778235912323,1.2240047454833984,1.2383946180343628,1.2092676162719727,1.2025340795516968,1.1602946519851685,1.1902092695236206,1.1595338582992554,1.1860164403915405,1.1898629665374756,1.176988959312439,1.1662322282791138,1.1759617328643799,1.1614599227905273,1.1758936643600464,1.157732605934143,1.13015615940094,1.1424448490142822,1.1486860513687134,1.127556562423706,1.13648521900177,1.1353219747543335,1.137304663658142,1.143389105796814,1.1339563131332397,1.1208159923553467,1.1111289262771606,1.11624276638031,1.1081403493881226,1.1189285516738892,1.097760796546936,1.0900475978851318,1.0900195837020874,1.0792176723480225,1.0814337730407715,1.05726158618927,1.0331615209579468,1.0378700494766235,1.0162752866744995,1.0221598148345947,0.9880000352859497,0.9765926599502563,0.9273399114608765,0.9235367178916931,0.9369750022888184,0.9778065085411072,0.9504061937332153,0.9292668104171753,0.921177327632904,0.9467288851737976,0.9124756455421448,0.8936591744422913,0.8965998291969299,0.8936934471130371,0.8808804154396057,0.8849002718925476,0.889379620552063,0.9051007628440857,0.8966795206069946,0.8686138987541199,0.8452665209770203,0.8407195806503296,0.8692556619644165,0.8729678392410278,0.8958660960197449,0.8578643202781677,0.844577968120575,0.8290573358535767,0.8684388399124146,0.8409976363182068,0.859807014465332,0.8833671808242798,0.8771738409996033,0.8524660468101501,0.8465338945388794,0.8512778282165527,0.8555706739425659,0.8486480116844177,0.8046927452087402,0.819426417350769,0.8310075402259827,0.8021857142448425,0.8234357833862305,0.8302675485610962,0.8214321136474609
2.4401001930236816,1.970990538597107,1.6778395175933838,1.5124033689498901,1.384143590927124,1.3991154432296753,1.3793916702270508,1.3812006711959839,1.3283021450042725,1.3353277444839478,1.3302338123321533,1.3374967575073242,1.3188425302505493,1.315521478652954,1.3052657842636108,1.301636815071106,1.2967278957366943,1.2988728284835815,1.3203684091567993,1.2945080995559692,1.3001105785369873,1.276248574256897,1.2660306692123413,1.2473119497299194,1.2611967325210571,1.2408177852630615,1.2409158945083618,1.2317646741867065,1.2196629047393799,1.181288719177246,1.1783913373947144,1.1862438917160034,1.1799936294555664,1.177549123764038,1.1773241758346558,1.1790677309036255,1.1786128282546997,1.175158143043518,1.1579276323318481,1.1796056032180786,1.171654462814331,1.1594032049179077,1.1658316850662231,1.173587441444397,1.1543878316879272,1.1565316915512085,1.1372944116592407,1.1327208280563354,1.153403401374817,1.1353245973587036,1.1193417310714722,1.10049569606781,1.0940661430358887,1.1099212169647217,1.1097133159637451,1.1118160486221313,1.0963963270187378,1.1009173393249512,1.1043418645858765,1.1027743816375732,1.1009265184402466,1.1119612455368042,1.0991380214691162,1.0692108869552612,1.0662516355514526,1.031768560409546,1.0618706941604614,1.0746619701385498,1.0760724544525146,1.032602071762085,1.067205548286438,1.089983582496643,1.0927561521530151,1.0834953784942627,1.1017800569534302,1.05454421043396,1.0348659753799438,1.0092555284500122,0.9998272657394409,0.9794489741325378,0.9682862162590027,0.9645782113075256,0.9611383676528931,0.9626017212867737,0.9826927185058594,0.9744705557823181,0.9931164383888245,0.9443216323852539,0.9216836094856262,0.9727803468704224,0.9561751484870911,0.938374936580658,0.9192529320716858,0.9159412980079651,0.9316610097885132,0.9235970377922058,0.9046860337257385,0.9256782531738281,0.9270897507667542,0.899289608001709
1.3801567554473877,1.3372882604599,1.2932318449020386,1.305995225906372,1.2802760601043701,1.237304925918579,1.2343512773513794,1.2152669429779053,1.1631194353103638,1.1830098628997803,1.1833505630493164,1.1597412824630737,1.1423842906951904,1.1374987363815308,1.1337941884994507,1.1559158563613892,1.1559158563613892,1.1415257453918457,1.1225658655166626,1.1126765012741089,1.1125109195709229,1.069480299949646,1.0419325828552246,1.089173436164856,1.0377341508865356,1.0072028636932373,0.9772038459777832,0.9669671654701233,0.977293848991394,0.9410457611083984,0.9450165629386902,0.9502278566360474,0.951926052570343,0.9591242671012878,0.9428415894508362,0.961725652217865,0.9394548535346985,0.9312354922294617,0.9167841076850891,0.9123538732528687,0.911850094795227,0.9125022888183594,0.940638542175293,0.9253303408622742,0.9322918653488159,0.8837604522705078,0.8738622665405273,0.902440071105957,0.8825574517250061,0.8962001800537109,0.8638935089111328,0.8764882683753967,0.8574814796447754,0.8845276236534119,0.8727856278419495,0.8638754487037659,0.860685408115387,0.8761032819747925,0.8439699411392212,0.8513155579566956,0.8646360635757446,0.8696988821029663,0.8698009848594666,0.872868001461029,0.8904737830162048,0.8713346719741821,0.8635336756706238,0.8577035665512085,0.8257657289505005,0.8168631792068481,0.8408714532852173,0.8374664187431335,0.8287820816040039,0.8471886515617371,0.8387075662612915,0.8016172051429749,0.7874905467033386,0.8391680717468262,0.8195748925209045,0.8056750297546387,0.8178421258926392,0.7818607091903687,0.7787254452705383,0.7974995374679565,0.8076021075248718,0.8010103106498718,0.7898105382919312,0.7784218788146973,0.7638853788375854,0.7878275513648987,0.7736077904701233,0.7691930532455444,0.7945741415023804,0.7985423803329468,0.74485844373703,0.7460761070251465,0.7412866950035095,0.7343698143959045,0.7307601571083069,0.7457389235496521
2.1155450344085693,1.6299445629119873,1.3901805877685547,1.374441385269165,1.3805568218231201,1.3805568218231201,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3812006711959839,1.3703691959381104,1.3187296390533447,1.2674343585968018,1.2815247774124146,1.2781249284744263,1.2853546142578125,1.2869470119476318,1.2540844678878784,1.2322572469711304,1.183532953262329,1.1919708251953125,1.2568738460540771,1.2389236688613892,1.187384843826294,1.1600700616836548,1.1581920385360718,1.1523312330245972,1.1583082675933838,1.1750494241714478,1.1491596698760986,1.1625641584396362,1.1345640420913696,1.1373833417892456,1.1676253080368042,1.1564913988113403,1.1384272575378418,1.1296526193618774,1.12151038646698,1.1265102624893188,1.1102997064590454,1.1170345544815063,1.1066761016845703,1.0942084789276123,1.0962873697280884,1.0814837217330933,1.0762749910354614,1.0628039836883545,1.0406882762908936,1.069378137588501,1.0723015069961548,1.0498672723770142,1.0451728105545044,1.076227068901062,1.0636441707611084,1.058179497718811,1.0453269481658936,1.063119888305664,1.0609321594238281,1.0534836053848267,1.0264899730682373,1.011959433555603,1.0413191318511963,1.0539098978042603,1.037672996520996,1.0184059143066406,0.9959325194358826,1.0089709758758545,1.029128909111023,1.02082097530365,1.0113592147827148,1.024543046951294,1.0115525722503662,1.0145577192306519,1.012320876121521,1.0093436241149902,1.0157724618911743,1.0107264518737793,0.9902027249336243,0.9754729270935059,0.9936476349830627,1.0065385103225708,1.0230847597122192,1.0070768594741821,0.9923902750015259,0.9925879836082458,0.964299201965332,0.9197357892990112,0.9174094796180725,0.9240965843200684,0.8976581692695618,0.9074210524559021
2.7362961769104004,2.1521155834198,1.8403913974761963,1.7339709997177124,1.7121264934539795,1.5340890884399414,1.427113652229309,1.2904101610183716,1.1729589700698853,1.140487551689148,1.1236666440963745,1.1616793870925903,1.1634012460708618,1.0720046758651733,1.071429967880249,1.024280071258545,0.9813398718833923,0.9874506592750549,0.9684525728225708,0.9833080172538757,0.9565504193305969,0.9635475873947144,0.9810729622840881,0.9715474247932434,0.9785497784614563,0.961925208568573,0.955324113368988,0.9375424385070801,0.9363556504249573,0.9182625412940979,0.9124113917350769,0.9136787056922913,0.8949264287948608,0.9292277097702026,0.939366340637207,0.9459773302078247,0.9546379446983337,0.964919924736023,0.9509188532829285,0.9518624544143677,0.92668616771698,0.9131267666816711,0.9016841650009155,0.8947553634643555,0.8948320150375366,0.8915372490882874,0.882297933101654,0.8775297999382019,0.8799644112586975,0.8731999397277832,0.8939477205276489,0.8790789842605591,0.8629703521728516,0.8559507727622986,0.8587945103645325,0.835372269153595,0.8464599251747131,0.8732808232307434,0.8663067817687988,0.8642817735671997,0.8557592630386353,0.8564814329147339,0.8510182499885559,0.8406329154968262,0.8325362801551819,0.8356895446777344,0.8202975392341614,0.8044877648353577,0.8138837218284607,0.8246709108352661,0.8186541199684143,0.8552773594856262,0.8399065732955933,0.8220810890197754,0.8183060884475708,0.8235905766487122,0.8089867830276489,0.8269016146659851,0.8319290280342102,0.8388461470603943,0.8249537348747253,0.8280171155929565,0.821101188659668,0.8170768618583679,0.8029018640518188,0.814358651638031,0.8243759870529175,0.811822772026062,0.7742401957511902,0.7597160339355469,0.7892530560493469,0.7914424538612366,0.7981300950050354,0.7942706942558289,0.7771714925765991,0.7867068648338318,0.7645004987716675,0.7689812779426575,0.7961075901985168,0.7868423461914062
1.4220952987670898,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3812006711959839,1.3672072887420654,1.3433418273925781,1.3505303859710693,1.3317527770996094,1.2859125137329102,1.279660940170288,1.2816282510757446,1.2448921203613281,1.185956597328186,1.1658260822296143,1.1783063411712646,1.1918830871582031,1.180787205696106,1.133386254310608,1.141931176185608,1.1489139795303345,1.1240209341049194,1.1115795373916626,1.1466187238693237,1.1084803342819214,1.065735101699829,1.0872596502304077,1.090428352355957,1.0940873622894287,1.0744966268539429,1.0657368898391724,1.043293833732605,1.055593729019165,1.08100426197052,1.0674078464508057,1.0153225660324097,1.0220962762832642,1.0091438293457031,1.0360691547393799,1.0415791273117065,1.0084294080734253,1.0259482860565186,1.0142284631729126,1.0225049257278442,1.0435941219329834,1.0031311511993408,0.9899923205375671,0.9730445742607117,0.983397364616394,0.9901045560836792,0.9707093238830566,0.9312229752540588,0.9446135759353638,0.9489091038703918,0.933349072933197,0.920523464679718,0.8872082829475403,0.8700364232063293,0.8577410578727722,0.8783652186393738,0.8761581778526306,0.8674101233482361,0.8638332486152649,0.8579549193382263,0.8662027716636658,0.885398805141449,0.8879538178443909,0.8524194955825806,0.8485791087150574,0.8769311308860779,0.8864006400108337,0.8476947546005249,0.83765709400177,0.8512409329414368,0.8273239731788635,0.8191981911659241,0.8493056893348694,0.8147179484367371,0.8497921824455261,0.8172712922096252,0.8101426959037781,0.8045353889465332,0.8321660161018372,0.7920088768005371,0.789333164691925,0.7837954759597778,0.8144184947013855,0.8045560121536255,0.8005501627922058,0.8183452486991882,0.8203626275062561,0.7848019599914551,0.820064902305603,0.7990663647651672,0.7928146719932556,0.796954333782196,0.7975544929504395,0.8016676902770996,0.8130131959915161,0.789796769618988
1.5616861581802368,1.443137764930725,1.3872746229171753,1.355562448501587,1.3453460931777954,1.3632711172103882,1.3660553693771362,1.3315321207046509,1.3506090641021729,1.3319387435913086,1.2999578714370728,1.3012458086013794,1.2947397232055664,1.2644245624542236,1.2729450464248657,1.2568851709365845,1.2340376377105713,1.2311233282089233,1.2228800058364868,1.1902494430541992,1.1952381134033203,1.2183074951171875,1.2075284719467163,1.1950254440307617,1.195473313331604,1.1950007677078247,1.2314646244049072,1.2197901010513306,1.2024915218353271,1.1953781843185425,1.1740553379058838,1.1959644556045532,1.1966084241867065,1.1796716451644897,1.1704846620559692,1.1507327556610107,1.1775680780410767,1.1296948194503784,1.1363519430160522,1.1257615089416504,1.13563072681427,1.1445143222808838,1.116944670677185,1.0936819314956665,1.098356008529663,1.0975968837738037,1.0944656133651733,1.076924204826355,1.0596246719360352,1.0507560968399048,1.0783952474594116,1.0713856220245361,1.0830479860305786,1.0548927783966064,1.0607237815856934,1.044040322303772,1.0698515176773071,1.070961356163025,1.0429779291152954,1.033982515335083,1.038612961769104,1.050735592842102,1.0317996740341187,1.0258227586746216,1.024444341659546,1.0477118492126465,1.0428308248519897,1.031733751296997,1.0225780010223389,1.0087002515792847,1.0321766138076782,1.0176085233688354,1.016582727432251,1.030983328819275,1.021201729774475,1.0636084079742432,1.0274906158447266,1.020447850227356,1.0335397720336914,0.9860272407531738,1.0259647369384766,1.0302351713180542,1.013672947883606,1.0093200206756592,1.0130945444107056,1.0245357751846313,1.027706265449524,1.014366865158081,0.9822632074356079,1.0036625862121582,1.0082552433013916,0.9382098317146301,0.9611402153968811,0.9101189970970154,0.9003061056137085,0.8728562593460083,0.8869958519935608,0.8979964852333069,0.88982093334198,0.8621495366096497
1.9539119005203247,1.6703835725784302,1.4651219844818115,1.4236568212509155,1.3780097961425781,1.3748189210891724,1.34806227684021,1.3389930725097656,1.3316738605499268,1.3243719339370728,1.3126590251922607,1.303346872329712,1.3090845346450806,1.2894028425216675,1.2412307262420654,1.2384462356567383,1.235020399093628,1.2257264852523804,1.2017724514007568,1.1976850032806396,1.1990779638290405,1.176296353340149,1.1507304906845093,1.1547737121582031,1.1373655796051025,1.1377723217010498,1.1184585094451904,1.1183053255081177,1.1147080659866333,1.0896559953689575,1.0877920389175415,1.0980048179626465,1.0902302265167236,1.0828639268875122,1.0937222242355347,1.086525559425354,1.1002323627471924,1.090763807296753,1.0832855701446533,1.1100866794586182,1.1086442470550537,1.115007996559143,1.1109163761138916,1.080151081085205,1.0760244131088257,1.081788182258606,1.083268404006958,1.0964384078979492,1.066737174987793,1.0601862668991089,1.0705969333648682,1.0746582746505737,1.0767968893051147,1.0768626928329468,1.079003095626831,1.0683408975601196,1.0514382123947144,1.080939769744873,1.072011113166809,1.0361443758010864,1.0515341758728027,1.0515682697296143,1.0382933616638184,1.072290301322937,1.0594040155410767,1.0522586107254028,1.0450637340545654,1.0458290576934814,1.04184889793396,1.0541571378707886,1.0494065284729004,1.0600545406341553,1.0611846446990967,1.0481587648391724,1.0138423442840576,1.023414969444275,1.038366436958313,1.0518763065338135,1.0237189531326294,1.051086664199829,1.0156968832015991,1.0206602811813354,1.0191956758499146,1.0074374675750732,1.0068999528884888,1.0110141038894653,1.0034233331680298,0.9645671248435974,0.976967990398407,0.9785809516906738,0.9731931686401367,0.9660834670066833,0.9683226943016052,0.9777926802635193,0.9854140877723694,0.9674769043922424,0.9233582615852356,0.9547997713088989,0.9372252225875854,0.9460460543632507
1.7479313611984253,1.359939694404602,1.3009889125823975,1.3435564041137695,1.419980764389038,1.3061745166778564,1.2768539190292358,1.3095983266830444,1.296405553817749,1.2495315074920654,1.2737932205200195,1.2432798147201538,1.228890061378479,1.244883418083191,1.2346277236938477,1.231567144393921,1.231567144393921,1.2221611738204956,1.216764211654663,1.2355711460113525,1.2085187435150146,1.2195875644683838,1.2142564058303833,1.2150696516036987,1.2033568620681763,1.206547737121582,1.2153462171554565,1.2068241834640503,1.2089471817016602,1.2071655988693237,1.2074421644210815,1.204895257949829,1.1866313219070435,1.176929235458374,1.1675939559936523,1.164298176765442,1.1237952709197998,1.0982929468154907,1.0750386714935303,1.0926165580749512,1.0742472410202026,1.1069267988204956,1.0987157821655273,1.0850245952606201,1.0674058198928833,1.0439244508743286,1.0650442838668823,1.0544607639312744,1.0848621129989624,1.077900767326355,1.092436671257019,1.0862070322036743,1.1040065288543701,1.0599693059921265,1.009548544883728,1.043668508529663,1.0432647466659546,1.0134512186050415,1.0351307392120361,1.0177451372146606,1.0202832221984863,1.0196936130523682,1.039025068283081,1.0244923830032349,0.9804829359054565,0.9551973938941956,0.9243701100349426,0.951964259147644,0.9834400415420532,0.9815958738327026,0.9475297331809998,0.9451472163200378,0.928924560546875,0.9433444738388062,0.9339854121208191,0.914817750453949,0.908670961856842,0.9063745737075806,0.91649329662323,0.9139847159385681,0.9004554748535156,0.8655410408973694,0.8928300142288208,0.9188205003738403,0.8934157490730286,0.8725278973579407,0.9038117527961731,0.9268679022789001,0.9006499648094177,0.9239071011543274,0.8890281915664673,0.8792625069618225,0.9026269912719727,0.861020565032959,0.8587216734886169,0.8775678277015686,0.8960852026939392,0.8786299824714661,0.8332812190055847,0.8712862133979797
1.3862944841384888,1.342421293258667,1.2798821926116943,1.2900654077529907,1.3039780855178833,1.233911395072937,1.1855199337005615,1.1123950481414795,1.1958370208740234,1.1020656824111938,1.0513170957565308,1.094693660736084,1.0401986837387085,1.0369495153427124,1.0110396146774292,1.0099365711212158,0.9660443663597107,0.9748288989067078,0.9687450528144836,0.9732968211174011,0.9646453261375427,0.9635859727859497,0.9725275039672852,0.9345512390136719,0.9275058507919312,0.9264916777610779,0.8985922932624817,0.9282779693603516,0.9104840159416199,0.9187845587730408,0.9389480948448181,0.8853124380111694,0.908043384552002,0.9240890145301819,0.8949660658836365,0.8597976565361023,0.8578668236732483,0.9038150906562805,0.8845242857933044,0.8850406408309937,0.901311457157135,0.8832277655601501,0.8498234152793884,0.8437305092811584,0.8183622360229492,0.8458220362663269,0.8289774060249329,0.8178625106811523,0.8082977533340454,0.8433665633201599,0.8245759010314941,0.8475471138954163,0.8558031320571899,0.8446395993232727,0.8599799275398254,0.8132367730140686,0.8155245780944824,0.8340156674385071,0.8017715811729431,0.8036447167396545,0.807510495185852,0.8400483727455139,0.8006871938705444,0.7966843247413635,0.7913233041763306,0.8267859220504761,0.7861668467521667,0.770170271396637,0.7751458287239075,0.7824920415878296,0.7943059802055359,0.7823091745376587,0.7689270377159119,0.8078529238700867,0.804578423500061,0.7620859146118164,0.7641211152076721,0.7531115412712097,0.7520002126693726,0.7735525369644165,0.7821081280708313,0.77589350938797,0.7449579834938049,0.7273775339126587,0.7368850111961365,0.7733025550842285,0.7453327775001526,0.7225708365440369,0.7209379076957703,0.7393397688865662,0.7477411031723022,0.7744836211204529,0.7302985191345215,0.7589369416236877,0.7566490769386292,0.749176025390625,0.7624713182449341,0.7206067442893982,0.7350058555603027,0.7059992551803589
