0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
1.404151561762808,1.3990291686255822,1.3939984363476767,1.3890569268264688,1.3842023094368265,1.3794323543407883,1.3747449262382894,1.3701379785326373,1.3656095478856978,1.361157749139003,1.3567807705781867,1.3524768695193026,1.3482443681967118,1.344081649933288,1.3399871555747351,1.3359593801708027,1.3319968698871398,1.3280982191324506,1.3242620678864765,1.3204870992151883,1.3167720369603577,1.3131156435914513,1.3095167182085095,1.3059740946853857,1.3024866399433552,1.2990532523457554,1.2956728602049026,1.2923444203930927,1.2890669170500422,1.2858393603796157,1.2826607855291776,1.2795302515453557,1.27644684040042,1.2734096560839052,1.2704178237544574,1.2674704889472634,1.2645668168327397,1.2617059915224869,1.2588872154187978,1.2561097086042894,1.2533727082684853,1.2506754681684187,1.2480172581205482,1.2453973635214954,1.242815084895294,1.2402697374650504,1.2377606507470502,1.2352871681655349,1.2328486466864992,1.230444456469005,1.228073980532625,1.2257366144397612,1.2234317659916678,1.2211588549371304,1.2189173126928337,1.2167065820745293,1.2145261170382053,1.2123753824305255,1.2102538537478644,1.2081610169033388,1.2060963680012782,1.204059413118636,1.2020496680928854,1.2000666583159851,1.1981099185340454,1.196178992652347,1.194273433545415,1.1923928028718582,1.190536670893731,1.1887046163001835,1.1868962260351954,1.1851110951292032,1.183348826534455,1.1816090309639335,1.1798913267337137,1.1781953396086196,1.1765207026510727,1.174867056073022,1.1732340470908615,1.171621329783243,1.1700285649517095,1.1684554199840727,1.1669015687204625,1.1653666913219893,1.1638504741419593,1.1623526095995895,1.1608727960561633,1.1594107376935903,1.1579661443953124,1.1565387316295255,1.1551282203346602,1.153734336807099,1.152356812591078,1.1509953843707412,1.1496497938643178,1.148319787720377,1.1470051174161364,1.1457055391577842,1.1444208137827874,1.1431507066641522,1.1418949876166047,1.1406534308046647,1.1394258146525762,1.1382119217560702,1.1370115387959252,1.1358244564533013,1.1346504693268116,1.1334893758513074,1.132340978218346,1.1312050822983115,1.1300814975641629,1.1289700370167757,1.1278705171118575,1.1267827576884,1.1257065818986458,1.1246418161395413,1.123588289985646,1.1225458361234755,1.1215142902872464,1.1204934911959985,1.1194832804920714,1.118483502680902,1.1174940050721238,1.1165146377219375,1.115545253376734,1.1145857074179353,1.1136358578080379,1.112695565037829,1.111764692074753,1.1108431043124043,1.1099306695211226,1.1090272577996694,1.1081327415279607,1.1072469953208348,1.1063698959828325,1.1055013224639683,1.1046411558164726,1.1037892791524802,1.1029455776026507,1.1021099382756898,1.1012822502187694,1.1004624043788036,1.099650293564583,1.0988458124097367,1.0980488573365035,1.0972593265203001,1.0964771198550634,1.0957021389193526,1.0949342869431902,1.094173468775631,1.093419590853036,1.0926725611680406,1.0919322892391985,1.091198686081286,1.090471664176252,1.0897511374448023,1.0890370212185951,1.0883292322130438,1.0876276885007057,1.0869323094852474,1.0862430158759713,1.0855597296628923,1.0848823740923486,1.0842108736431386,1.0835451540031702,1.0828851420466077,1.0822307658115102,1.0815819544779448,1.0809386383465673,1.0803007488176606,1.0796682183706143,1.0790409805438412,1.0784189699151199,1.077802122082349,1.0771903736447106,1.076583662184227,1.0759819262477073,1.0753851053290673,1.074793139852027,1.0742059711531584,1.0736235414652973,1.0730457939012907,1.0724726724380862,1.071904121901148,1.0713400879491963,1.07078051705926,1.0702253565120345,1.0696745543775452,1.069128059501097,1.0685858214895165,1.068047790697671,1.0675139182152642,1.0669841558538935,1.0664584561343775,1.0659367722743331,1.0654190581760032,1.0649052684143323,1.0643953582252754,1.0638892834943472,1.0633870007453925,1.062888467129586,1.0623936404146472,1.0619024789742688,1.0614149417777543,1.0609309883798603,1.060450578910838,1.0599736740666696,1.0595002350994955,1.0590302238082288,1.0585636025293523,1.0581003341278936,1.0576403819885758,1.0571837100071388,1.0567302825818266,1.0562800646050414,1.0558330214551532,1.055389118988471,1.0549483235313628,1.054510601872529,1.0540759212554196,1.0536442493707976,1.0532155543494421,1.0527898047549866,1.0523669695768958,1.0519470182235717,1.0515299205155892,1.0511156466790574,1.050704167339106,1.0502954535134912,1.04988947660632,1.0494862084018928,1.0490856210586559,1.0486876871032673,1.0482923794247723,1.0478996712688833,1.0475095362323656,1.047121948257526,1.0467368816267981,1.0463543109574311,1.0459742111962695,1.0455965576146307,1.0452213258032717,1.0448484916674494,1.044478031422066,1.0441099215869034,1.0437441389819417,1.0433806607227607,1.0430194642160238,1.0426605271550407,1.0423038275154088,1.0419493435507328,1.0415970537884152,1.0412469370255264,1.040898972324743,1.0405531390103573,1.0402094166643572,1.0398677851225748,1.0395282244708992,1.0391907150415576,1.038855237409457,1.0385217723885936,1.0381903010285187,1.037860804610869,1.0375332646459532,1.0372076628693991,1.0368839812388566,1.0365622019307557,1.0362423073371212,1.0359242800624398,1.03560810292058,1.0352937589317648,1.0349812313195945,1.0346705035081176,1.0343615591189537,1.0340543819684624,1.033748956064959,1.033445265605977,1.0331432949755757,1.0328430287416923,1.032544451653538,1.032247548639034,1.0319523048022945,1.0316587054211468,1.0313667359446927,1.031076381990911,1.030787629344297,1.030500463953542,1.0302148719292488,1.0299308395416844,1.02964835321857,1.0293673995429058,1.0290879652508282,1.0288100372295064,1.0285336025150675,1.0282586482905585,1.027985161883936,1.027713130766095,1.0274425425489193,1.0271733849833733,1.0269056459576136,1.0266393134951375,1.0263743757529582,1.0261108210198067,1.0258486377143654,1.0255878143835262,1.025328339700676,1.0250702024640108,1.0248133915948743,1.024557896136121,1.0243037052505086,1.0240508082191089,1.0237991944397502,1.0235488534254769,1.0232997748030377,1.0230519483113938,1.0228053638002512,1.0225600112286144,1.022315880663363,1.022072962277849,1.0218312463505157,1.021590723263537,1.0213513835014776,1.0211132176499724,1.0208762163944272,1.0206403705187381,1.0204056709040281,1.0201721085274056,1.01993967446074,1.0197083598694543,1.0194781560113373,1.0192490542353716,1.0190210459805815,1.0187941227748942,1.0185682762340214,1.0183434980603536,1.018119780041874,1.0178971140510862,1.0176754920439564,1.0174549060588756,1.0172353482156304,1.0170168107143944,1.0167992858347297,1.0165827659346072,1.0163672434494357,1.0161527108911104,1.0159391608470703,1.0157265859793725,1.015514979023779,1.015304332788852,1.0150946401550713,1.0148858940739554,1.0146780875671981,1.0144712137258196,1.0142652657093265,1.0140602367448848,1.0138561201265037,1.0136529092142326,1.0134505974333676,1.0132491782736708,1.0130486452885958,1.0128489920945332,1.0126502123700558,1.0124522998551824,1.012255248350647,1.0120590517171808,1.011863703874803,1.0116691988021207,1.01147553053564,1.0112826931690853,1.0110906808527278,1.0108994877927244,1.0107091082504644,1.0105195365419262,1.0103307670370405,1.0101427941590644,1.0099556123839633,1.0097692162398022,1.0095836003061418,1.0093987592134461,1.0092146876424966,1.0090313803238147,1.0088488320370916,1.0086670376106255,1.0084859919207665,1.0083056898913705,1.0081261264932562,1.007947296743675,1.007769195705782,1.0075918184881183,1.0074151602440995,1.0072392161715078,1.0070639815119946,1.0068894515505882,1.006715621615206,1.0065424870761774,1.0063700433457685,1.006198285877715,1.006027210166762,1.0058568117482078,1.0056870861974554
1.3676860987087374,1.363187545978369,1.358760137405875,1.3544023853996219,1.3501128510900398,1.345890141598026,1.3417329074888737,1.3376398404001795,1.3336096708327911,1.3296411660943666,1.3257331283856562,1.3218843930201352,1.3180938267680968,1.3143603263168124,1.3106828168388165,1.307060250660824,1.303491606026222,1.2999758859444843,1.2965121171212608,1.2930993489632672,1.2897366526524692,1.2864231202844043,1.2831578640658072,1.279940015567025,1.2767687250250153,1.2736431606929908,1.2705625082330545,1.2675259701484223,1.2645327652520655,1.2615821281688502,1.258673308868433,1.2558055722264199,1.252978197611439,1.25019047849599,1.2474417220890806,1.244731248988826,1.242058392853331,1.2394225000883092,1.2368229295500222,1.2342590522622423,1.2317302511460457,1.229235920761354,1.226775467059228,1.2243483071440162,1.2219538690445229,1.2195915914934634,1.2172609237145127,1.2149613252163403,1.2126922655930716,1.2104532243306731,1.2082436906188034,1.2060631631677265,1.203911150029915,1.2017871684260113,1.1996907445748577,1.1976214135273187,1.195578719003668,1.1935622132343244,1.1915714568037477,1.189606018497328,1.1876654751511218,1.1857494115042941,1.1838574200541652,1.1819891009137413,1.1801440616716514,1.1783219172544037,1.1765222897908916,1.1747448084790846,1.1729891094548572,1.1712548356628956,1.169541636729648,1.1678491688382784,1.166177094605587,1.164525082960872,1.1628928090267034,1.1612799540015843,1.1596862050444803,1.1581112551611894,1.1565548030925488,1.1550165532044427,1.1534962153796098,1.1519935049112247,1.1505081423982466,1.1490398536425108,1.147588369547559,1.1461534260191835,1.1447347638676801,1.1433321287117888,1.1419452708843085,1.1405739453393753,1.1392179115613812,1.1378769334755265,1.1365507793599818,1.135239221759648,1.1339420374014992,1.1326590071114853,1.1313899157329823,1.1301345520467725,1.128892708692531,1.1276641820918099,1.1264487723724887,1.1252462832946863,1.1240565221781025,1.1228792998307768,1.1217144304792455,1.1205617317000698,1.1194210243527254,1.1182921325138238,1.11717488341265,1.1160691073679958,1.114974637726267,1.113891310800845,1.1128189658126797,1.1117574448320986,1.1107065927218047,1.1096662570810476,1.1086362881909437,1.1076165389609316,1.1066068648763334,1.105607123947006,1.1046171766570672,1.1036368859156664,1.1026661170087901,1.1017047375520743,1.1007526174446123,1.09980962882373,1.09887564602072,1.0979505455175038,1.0970342059042149,1.0961265078376754,1.0952273340007546,1.094336569062587,1.0934540996396362,1.0925798142575809,1.0917136033140156,1.0908553590419388,1.0900049754740202,1.089162348407625,1.088327375370582,1.0874999555876823,1.0866799899478834,1.0858673809722157,1.08506203278237,1.0842638510699483,1.0834727430663715,1.0826886175134232,1.0819113846344173,1.0811409561059788,1.0803772450304199,1.0796201659087015,1.0788696346139655,1.0781255683656266,1.0773878857040102,1.0766565064655238,1.0759313517583535,1.07521234393867,1.074499406587332,1.0737924644870815,1.0730914436002177,1.0723962710467314,1.0717068750829037,1.0710231850803464,1.07034513150548,1.0696726458994386,1.0690056608583927,1.068344110014277,1.067687928015921,1.0670370505105662,1.0663914141257658,1.0657509564516559,1.065115616023593,1.0644853323051464,1.0638600456714364,1.0632396973928189,1.0626242296188964,1.0620135853628574,1.0614077084861362,1.060806543683378,1.0602100364677134,1.0596181331563286,1.0590307808563255,1.058447927450867,1.0578695215856004,1.057295512655353,1.0567258507910913,1.0561604868471453,1.0555993723886805,1.0550424596794243,1.0544897016696326,1.0539410519842956,1.0533964649115732,1.0528558953914646,1.052319299004692,1.0517866319618105,1.051257851092524,1.050732913835213,1.050211778226667,1.0496944028920125,1.0491807470348418,1.0486707704275253,1.0481644334017177,1.0476616968390433,1.0471625221619598,1.0466668713247984,1.0461747068049754,1.045685991594368,1.0452006891908603,1.0447187635900432,1.0442401792770755,1.0437649012186978,1.0432928948553948,1.042824126093709,1.0423585612986945,1.041896167286515,1.0414369113171764,1.0409807610873996,1.040527684723621,1.0400776507751264,1.0396306282073071,1.039186586395048,1.038745495116228,1.038307324545349,1.0378720452472718,1.0374396281710765,1.0370100446440278,1.036583266365652,1.0361592654019216,1.0357380141795458,1.0353194854803633,1.0349036524358353,1.0344904885216397,1.034079967552359,1.0336720636762669,1.0332667513702054,1.032864005434552,1.0324638009882803,1.0320661134641052,1.031670918603713,1.0312781924530776,1.0308879113578604,1.0305000519588856,1.0301145911877012,1.0297315062622123,1.0293507746823929,1.0289723742260735,1.028596282944798,1.0282224791597558,1.0278509414577828,1.0274816486874294,1.0271145799551007,1.0267497146212572,1.026387032296686,1.0260265128388304,1.0256681363481854,1.0253118831647545,1.0249577338645637,1.024605669256237,1.0242556703776298,1.0239077184925154,1.0235617950873335,1.0232178818679847,1.0228759607566875,1.0225360138888813,1.0221980236101822,1.0218619724733928,1.021527843235556,1.0211956188550613,1.0208652824887996,1.0205368174893596,1.0202102074022759,1.0198854359633194,1.0195624870958317,1.0192413449081048,1.0189219936908003,1.0186044179144145,1.0182886022267803,1.0179745314506128,1.017662190581094,1.017351564783493,1.0170426393908285,1.0167353999015676,1.0164298319773593,1.0161259214408067,1.0158236542732735,1.0155230166127243,1.0152239947516022,1.0149265751347352,1.014630744357281,1.0143364891627,1.0140437964407603,1.0137526532255776,1.0134630466936814,1.0131749641621144,1.0128883930865589,1.0126033210594954,1.0123197358083855,1.0120376251938876,1.0117569772080977,1.0114777799728145,1.0112000217378385,1.010923690879289,1.0106487758979523,1.0103752654176532,1.010103148183651,1.0098324130610605,1.0095630490332965,1.009295045200542,1.0090283907782407,1.0087630750956094,1.0084990875941753,1.008236417826334,1.007975055453931,1.0077149902468603,1.007456212081688,1.007198710940294,1.0069424769085367,1.006687500174932,1.006433771029359,1.0061812798617773,1.0059300171609702,1.005679973513302,1.005431139601493,1.0051835062034162,1.0049370641909088,1.0046918045286009,1.0044477182727631,1.0042047965701681,1.003963030656972,1.0037224118576098,1.0034829315837053,1.0032445813330013,1.0030073526883005,1.0027712373164244,1.0025362269671854,1.0023023134723745,1.0020694887447652,1.0018377447771256,1.0016070736412521,1.001377467487013,1.0011489185414035,1.0009214191076181,1.0006949615641343,1.0004695383638091,1.0002451420329874,1.0000217651706254,0.9997994004474234,0.9995780406049716,0.99935767845491,0.999138306878095,0.998919918823784,0.9987025073088247,0.9984860654168615,0.9982705862975478,0.9980560631657733,0.9978424893008988,0.9976298580460029,0.997418162807139,0.9972073970526024,0.9969975543122074,0.996788628176573,0.9965806122964206,0.9963735003818787,0.9961672862018001,0.995961963583084,0.9957575264100116,0.9955539686235881,0.9953512842208939,0.9951494672544449,0.9949485118315611,0.9947484121137441,0.9945491623160617,0.9943507567065418,0.9941531896055746,0.993956455385321,0.9937605484691302,0.9935654633309654,0.993371194494836,0.9931777365342369,0.9929850840715965,0.9927932317777312,0.9926021743713077,0.9924119066183097,0.9922224233315166,0.9920337193699832,0.9918457896385302,0.99165862908724,0.991472232710958,0.9912865955488027,0.9911017126836799,0.990917579241804,0.9907341903922258,0.990551541346365,0.9903696273575511,0.9901884437205672,0.9900079857712023,0.9898282488858071,0.9896492284808573,0.9894709200125206,0.989293318976231,0.9891164209062672
1.3826692387143351,1.3779846137748037,1.3733726075307384,1.3688320642532545,1.364361840744702,1.3599608061330324,1.3556278417196863,1.351361840873958,1.3471617089673706,1.3430263633421298,1.3389547333082619,1.3349457601645096,1.330998397238528,1.32711160994234,1.323284375839428,1.3195156847201965,1.3158045386829063,1.3121499522174893,1.3085509522899827,1.3050065784255631,1.3015158827884652,1.2980779302572654,1.294691798494269,1.291356578007913,1.288071372207293,1.2848352974480928,1.2816474830693418,1.2785070714205655,1.275413217879018,1.2723650908568032,1.2693618717977744,1.2664027551642172,1.263486948413367,1.2606136719639054,1.2577821591526328,1.254991656181554,1.2522414220556768,1.249530728511841,1.246858859938947,1.2442251132899484,1.24162879798603,1.2390692358133701,1.2365457608129216,1.2340577191636455,1.2316044690596264,1.2291853805815136,1.2267998355627159,1.2244472274507805,1.2221269611643781,1.219838452946307,1.2175811302129194,1.215354431400357,1.2131578058079862,1.2109907134393803,1.2088526248412192,1.2067430209404308,1.2046613928799006,1.202607241853057,1.20058007893762,1.198579424928799,1.1966048101721884,1.1946557743966149,1.1927318665471687,1.1908326446186297,1.1889576754894966,1.187106534756804,1.1852788065719033,1.1834740834773716,1.1816919662451952,1.1799320637163664,1.17819399264202,1.1764773775262223,1.1747818504705188,1.1731070510203312,1.1714526260132914,1.169818229429585,1.1682035222443703,1.1666081722823347,1.1650318540744313,1.163474248716847,1.1619350437322344,1.160413932933232,1.15891061628831,1.1574247997899432,1.155956195325138,1.154504520548311,1.1530694987565306,1.1516508587671166,1.1502483347975911,1.1488616663479796,1.147490598085444,1.1461348797312387,1.1447942659499681,1.1434685162411258,1.1421573948329018,1.1408606705782232,1.1395781168530084,1.1383095114566073,1.1370546365144005,1.1358132783825183,1.1345852275546668,1.1333702785710058,1.1321682299290663,1.1309788839966637,1.1298020469267707,1.1286375285743246,1.1274851424149257,1.1263447054653963,1.125216038206161,1.1240989645054191,1.1229933115450679,1.1218989097483412,1.1208155927091374,1.1197431971229874,1.1186815627196385,1.1176305321972173,1.116589951157933,1.1155596680452946,1.1145395340827997,1.11352940321407,1.1125291320443966,1.1115385797836603,1.110557608190602,1.1095860815184069,1.1086238664615717,1.1076708321040272,1.1067268498684852,1.1057917934669779,1.1048655388525674,1.103947964172193,1.1030389497206254,1.1021383778955094,1.101246133153461,1.1003621019671992,1.0994861727836789,1.0986182359832104,1.0977581838395343,1.0969059104808272,1.0960613118516243,1.0952242856756214,1.0943947314193512,1.0935725502566966,1.0927576450342318,1.0919499202373641,1.0911492819572581,1.0903556378585242,1.0895688971476492,1.0887889705421545,1.0880157702404587,1.0872492098924316,1.08648920457062,1.0857356707421297,1.0849885262411443,1.0842476902420684,1.0835130832332796,1.0827846269914707,1.08206224455657,1.0813458602072263,1.0806353994368412,1.0799307889301362,1.0792319565402466,1.0785388312663193,1.0778513432316092,1.0771694236620626,1.076493004865368,1.0758220202104716,1.0751564041075414,1.0744960919883695,1.0738410202872002,1.0731911264219798,1.0725463487760076,1.0719066266799893,1.0712719003944733,1.0706421110926696,1.0700172008436335,1.0693971125958102,1.068781790160933,1.0681711781982606,1.0675652221991523,1.0669638684719673,1.0663670641272838,1.0657747570634286,1.0651868959523112,1.0646034302255536,1.0640243100609101,1.0634494863689683,1.0628789107801295,1.0623125356318524,1.0617503139561681,1.0611921994674436,1.0606381465504031,1.06008811024839,1.0595420462518697,1.0589999108871684,1.0584616611054352,1.0579272544718339,1.057396649154947,1.0568698039163957,1.0563466781006696,1.0558272316251545,1.0553114249703657,1.0547992191703692,1.0542905758033978,1.053785456982651,1.053283825347274,1.0527856440535184,1.0522908767660721,1.0517994876495633,1.0513114413602238,1.050826703037722,1.050345238297147,1.0498670132211532,1.0493919943522534,1.0489201486852615,1.0484514436598793,1.0479858471534247,1.0475233274737008,1.0470638533519976,1.0466073939362286,1.0461539187841977,1.0457033978569896,1.045255801512489,1.0448111004990186,1.0443692659490968,1.0439302693733132,1.043494082654315,1.0430606780409086,1.0426300281422682,1.0422021059222517,1.0417768846938218,1.0413543381135688,1.0409344401763356,1.0405171652099368,1.0401024878699796,1.0396903831347741,1.0392808263003381,1.0388737929754919,1.0384692590770417,1.0380672008250487,1.0376675947381844,1.0372704176291678,1.0368756466002853,1.0364832590389883,1.036093232613571,1.035705545268925,1.0353201752223662,1.0349371009595376,1.0345563012303838,1.034177755045195,1.0338014416707209,1.0334273406263537,1.0330554316803737,1.0326856948462648,1.03231811037909,1.031952658771931,1.031589320752391,1.0312280772791522,1.0308689095385988,1.0305117989414934,1.0301567271197116,1.029803675923032,1.0294526274159799,1.0291035638747261,1.028756467784037,1.0284113218342752,1.028068108918453,1.027726812129332,1.027387414756575,1.0270499002839415,1.0267142523865334,1.0263804549280835,1.0260484919582917,1.025718347710202,1.0253900065976265,1.0250634532126073,1.024738672322925,1.0244156488696445,1.0240943679647014,1.0237748148885286,1.0234569750877218,1.0231408341727402,1.022826377915649,1.0225135922478932,1.0222024632581115,1.0218929771899823,1.0215851204401063,1.021278879555922,1.020974241233654,1.0206711923162954,1.0203697197916204,1.0200698107902304,1.0197714525836294,1.0194746325823303,1.019179338333991,1.018885557521581,1.0185932779615723,1.0183024876021662,1.0180131745215395,1.0177253269261246,1.0174389331489115,1.0171539816477795,1.0168704610038526,1.0165883599198813,1.016307667218649,1.0160283718414027,1.0157504628463085,1.0154739294069286,1.0151987608107247,1.014924946457582,1.0146524758583557,1.0143813386334406,1.0141115245113606,1.0138430233273825,1.0135758250221465,1.0133099196403215,1.0130452973292765,1.0127819483377756,1.012519863014691,1.0122590318077327,1.011999445262202,1.01174109401976,1.0114839688172135,1.0112280604853228,1.0109733599476236,1.0107198582192678,1.0104675464058799,1.0102164157024327,1.0099664573921365,1.0097176628453464,1.009470023518485,1.0092235309529805,1.0089781767742196,1.0087339526905184,1.0084908504921037,1.008248862050113,1.008007979315606,1.007768194318592,1.0075294991670705,1.0072918860460862,1.0070553472167958,1.0068198750155504,1.0065854618529888,1.006352100213145,1.006119782652568,1.0058885017994534,1.0056582503527876,1.0054290210815051,1.005200806823656,1.004973600485585,1.0047473950411239,1.0045221835307938,1.0042979590610182,1.0040747148033469,1.003852443993694,1.0036311399315798,1.0034107959793903,1.0031914055616424,1.0029729621642591,1.0027554593338586,1.0025388906770474,1.0023232498597299,1.0021085306064208,1.0018947266995692,1.0016818319788954,1.0014698403407307,1.0012587457373716,1.0010485421764372,1.0008392237202417,1.000630784485169,1.0004232186410598,1.0002165204106064,1.0000106840687533,0.9998057039421089,0.9996015744083618,0.9993982898957091,0.9991958448822869,0.998994233895613,0.9987934515120346,0.9985934923561833,0.9983943511004396,0.9981960224644006,0.9979985012143572,0.9978017821627787,0.997605860167802,0.9974107301327285,0.9972163870055286,0.9970228257783509,0.9968300414870379,0.99663802921065,0.9964467840709929,0.9962563012321533,0.9960665759000382,0.9958776033219242,0.9956893787860068,0.9955018976209613,0.9953151551955048,0.9951291469179661,0.9949438682358616,0.9947593146354738,0.9945754816414378
